match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,19.3,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Ritu Moni,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,19.4,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,19.5,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Ritu Moni,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,19.6,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Ritu Moni,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,20.1,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,20.2,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,20.3,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Rabeya Khan,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,20.4,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,20.5,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,20.6,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Rabeya Khan,2,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,21.1,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,21.2,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Sultana Khatun,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,21.3,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,21.4,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Sultana Khatun,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,21.5,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Sultana Khatun,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,21.6,Sri Lanka,Bangladesh,I Dulani,H Karunaratne,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,22.1,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,22.2,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,22.3,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,22.4,Sri Lanka,Bangladesh,H Karunaratne,I Dulani,Rabeya Khan,0,0,,,,,,,,,
